#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
25/9/2020,08:35:00,1,8158,45013,6,0,4121,4232,347,347,58,2,0,968,61,0,0,4367
25/9/2020,08:40:00,1,7020,45623,6,0,3587,3690,350,349,57,2,0,847,61,0,0,4429
25/9/2020,08:45:00,1,7909,46278,6,0,3989,4103,350,350,56,2,0,935,60,0,0,4499
25/9/2020,08:50:00,1,7818,46930,6,0,3942,4052,350,350,57,2,0,924,59,0,0,4567
25/9/2020,08:55:00,1,7832,47582,6,0,3947,4054,352,352,57,2,0,925,59,0,0,4636
25/9/2020,09:00:00,1,7860,48237,6,0,3961,4066,351,351,57,2,0,935,59,0,0,4706
25/9/2020,09:05:00,1,7744,48883,6,0,3894,4003,350,350,57,2,0,923,60,0,0,4774
25/9/2020,09:10:00,1,7692,49524,6,0,3863,3972,351,351,57,2,0,916,60,0,0,4842
25/9/2020,09:15:00,1,7615,50159,6,0,3821,3929,352,351,57,2,0,906,59,0,0,4909
25/9/2020,09:20:00,1,7590,50791,6,0,3811,3918,351,351,57,2,0,906,60,0,0,4976
25/9/2020,09:25:00,1,7510,51418,6,0,3786,3894,351,351,57,2,0,898,59,0,0,5043
25/9/2020,09:30:00,1,7408,52034,6,0,3714,3824,351,351,57,2,0,883,59,0,0,5109
25/9/2020,09:35:00,1,7287,52641,6,0,3671,3776,353,353,57,2,0,865,58,0,0,5173
25/9/2020,09:40:00,1,7511,53267,6,0,3776,3887,354,354,57,2,0,888,58,0,0,5240
25/9/2020,09:45:00,1,6033,53776,6,0,3021,3129,355,355,56,2,0,712,57,0,0,5293
25/9/2020,09:50:00,1,4015,54102,6,0,1989,2093,359,359,55,2,0,471,53,0,0,5329
25/9/2020,09:55:00,1,4575,54479,6,0,2269,2377,363,363,54,2,0,532,51,0,0,5369
25/9/2020,10:00:00,1,5676,54949,6,0,2826,2932,363,363,54,2,0,659,51,0,0,5419
25/9/2020,10:05:00,1,5964,55445,6,0,2976,3078,361,361,54,2,0,698,52,0,0,5472
25/9/2020,10:10:00,1,6345,55973,6,0,3173,3282,360,359,54,2,0,747,53,0,0,5529
25/9/2020,10:15:00,1,6333,56499,6,0,3161,3269,359,359,54,2,0,748,54,0,0,5586
25/9/2020,10:20:00,1,6113,57011,6,0,3055,3161,359,359,54,2,0,723,54,0,0,5640
25/9/2020,10:25:00,1,5176,57449,6,0,2583,2689,359,359,53,2,0,614,53,0,0,5686
25/9/2020,10:30:00,1,5005,57863,6,0,2483,2589,363,362,53,2,0,589,52,0,0,5731
25/9/2020,10:35:00,1,4787,58264,6,0,2391,2494,363,363,53,2,0,568,51,0,0,5775
25/9/2020,10:40:00,1,4902,58677,6,0,2443,2552,363,363,52,2,0,582,50,0,0,5819
25/9/2020,10:45:00,1,4807,59077,6,0,2393,2502,364,364,52,2,0,570,50,0,0,5863
25/9/2020,10:50:00,1,4738,59474,6,0,2360,2467,364,364,52,2,0,561,50,0,0,5906
25/9/2020,10:55:00,1,4344,59844,6,0,2154,2261,365,365,52,2,0,513,49,0,0,5945
25/9/2020,11:00:00,1,4308,60203,6,0,2152,2258,365,365,51,2,0,508,49,0,0,5984
25/9/2020,11:05:00,1,4633,60590,6,0,2301,2406,365,365,51,2,0,548,49,0,0,6026
25/9/2020,11:10:00,1,4367,60962,6,0,2194,2300,366,365,51,2,0,526,48,0,0,6067
25/9/2020,11:15:00,1,3490,61263,6,0,1736,1841,365,365,50,2,0,419,47,0,0,6099
25/9/2020,11:20:00,1,2034,61441,6,0,1000,1102,364,363,50,2,0,247,44,0,0,6118
25/9/2020,11:25:00,1,2131,61621,6,0,1047,1149,367,367,49,2,0,258,42,0,0,6139
25/9/2020,11:30:00,1,2756,61856,6,0,1357,1463,367,367,49,2,0,334,42,0,0,6165
25/9/2020,11:35:00,1,1864,62023,6,0,923,1026,364,364,48,2,0,240,42,0,0,6184
25/9/2020,11:40:00,1,1425,62148,6,0,694,797,375,374,48,2,0,191,40,0,0,6199
25/9/2020,11:45:00,1,1664,62293,6,0,816,921,378,377,47,2,0,243,40,0,0,6218
25/9/2020,11:50:00,1,1564,62432,6,0,767,870,385,385,47,2,0,256,40,0,0,6238
25/9/2020,11:55:00,1,1437,62559,6,0,700,804,362,362,47,2,0,258,40,0,0,6259
25/9/2020,12:00:00,1,1183,62665,6,0,559,685,342,342,46,2,0,234,40,0,0,6277
25/9/2020,12:05:00,1,919,62746,6,0,376,597,372,372,46,2,0,215,39,0,0,6294
25/9/2020,12:10:00,1,708,62813,6,0,228,521,344,344,46,2,0,183,39,0,0,6309
25/9/2020,12:15:00,1,524,62862,6,0,115,440,340,339,45,2,0,147,38,0,0,6321
25/9/2020,12:20:00,1,434,62905,6,0,58,400,372,371,45,2,0,113,37,0,0,6330
25/9/2020,12:25:00,1,357,62940,6,0,26,352,365,365,45,2,0,92,35,0,0,6337
25/9/2020,12:30:00,1,311,62971,6,0,14,315,361,361,44,2,0,88,35,0,0,6344
25/9/2020,12:35:00,1,272,62999,6,0,8,281,355,355,44,2,0,69,34,0,0,6350
25/9/2020,12:40:00,1,232,63024,6,0,4,242,349,349,44,2,0,51,33,0,0,6354
25/9/2020,12:45:00,1,187,63045,6,0,1,198,342,342,43,2,0,28,32,0,0,6356
25/9/2020,12:50:00,1,143,63064,6,0,8,146,336,335,43,2,0,19,31,0,0,6357
25/9/2020,12:55:00,1,96,63078,6,0,13,91,326,326,43,2,0,12,31,0,0,6358
25/9/2020,13:00:00,1,61,63089,6,0,6,60,316,316,43,2,0,7,30,0,0,6359
25/9/2020,13:05:00,1,39,63098,6,0,2,40,306,306,42,2,0,3,29,0,0,6359
25/9/2020,13:10:00,1,26,63106,6,0,1,27,290,290,42,2,0,0,29,0,0,6359
25/9/2020,13:15:00,1,13,63110,6,0,0,14,279,279,42,2,0,0,29,0,0,6359
25/9/2020,13:20:00,1,1,63110,0,0,0,2,68,68,10,2,0,0,28,0,0,6359
25/9/2020,13:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,28,0,0,6359
25/9/2020,13:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,13:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,13:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,13:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,13:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,13:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,14:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,14:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,14:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,14:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,27,0,0,6359
25/9/2020,14:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,28,0,0,6359
25/9/2020,14:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,28,0,0,6359
25/9/2020,14:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,28,0,0,6359
25/9/2020,14:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,28,0,0,6359
25/9/2020,14:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,28,0,0,6359
25/9/2020,14:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,28,0,0,6359
25/9/2020,14:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,29,0,0,6359
25/9/2020,14:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,29,0,0,6359
25/9/2020,15:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,28,0,0,6359
25/9/2020,15:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,26,0,0,6359
25/9/2020,15:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,15:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,15:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,15:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,15:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,15:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,15:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,15:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,15:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,15:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,16:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,17:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,18:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,18:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,18:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,18:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,19:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,20:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,20:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,20:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,20:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,20:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,20:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,20:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,20:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,20:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,25,0,0,6359
25/9/2020,20:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,20:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,20:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,21:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,21:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,21:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,21:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,24,0,0,6359
25/9/2020,21:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,21:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,21:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,21:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,21:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,21:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,21:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,21:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,22:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:00:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:05:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:10:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:15:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:20:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:25:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:30:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:35:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:40:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:45:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:50:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
25/9/2020,23:55:00,1,0,63110,0,0,0,0,0,0,0,2,0,0,23,0,0,6359
26/9/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:45:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:50:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/9/2020,00:55:00,1,0,0,1,0,0,7,186,186,18,2,0,0,23,0,0,0
26/9/2020,01:00:00,1,0,0,1,0,0,13,362,362,30,2,0,2,23,0,0,0
26/9/2020,01:05:00,1,0,0,1,0,0,14,382,382,30,2,0,6,23,0,0,0
26/9/2020,01:10:00,1,0,0,14,0,0,14,395,395,31,2,0,11,23,0,0,1
26/9/2020,01:15:00,1,112,20,6,0,6,121,351,351,31,2,0,17,23,0,0,3
26/9/2020,01:20:00,1,196,43,6,0,0,209,352,352,32,2,0,24,23,0,0,5
26/9/2020,01:25:00,1,282,72,6,0,8,291,359,359,32,2,0,33,23,0,0,7
26/9/2020,01:30:00,1,424,112,6,0,50,399,367,367,33,2,0,44,24,0,0,11
26/9/2020,01:35:00,1,552,165,6,0,123,461,373,372,33,2,0,56,24,0,0,16
26/9/2020,01:40:00,1,662,227,6,0,187,513,372,372,34,2,0,67,25,0,0,21
26/9/2020,01:45:00,1,1101,326,6,0,499,666,380,380,34,2,0,75,25,0,0,28
26/9/2020,01:50:00,1,1474,458,6,0,729,831,386,386,35,2,0,107,26,0,0,36
26/9/2020,01:55:00,1,1942,631,6,0,976,1079,384,384,35,2,0,147,28,0,0,49
26/9/2020,02:00:00,1,2316,831,6,0,1146,1250,383,382,36,2,0,174,30,0,0,63
26/9/2020,02:05:00,1,1546,973,6,0,764,866,375,375,37,2,0,141,31,0,0,74
26/9/2020,02:10:00,1,1233,1085,6,0,601,704,374,373,37,2,0,127,32,0,0,85
26/9/2020,02:15:00,1,1351,1207,6,0,665,765,376,375,37,2,0,139,32,0,0,96
26/9/2020,02:20:00,1,1449,1338,6,0,716,817,376,376,38,2,0,150,32,0,0,108
26/9/2020,02:25:00,1,1737,1494,6,0,868,970,378,378,38,2,0,175,32,0,0,122
26/9/2020,02:30:00,1,2272,1684,6,0,1138,1240,380,379,38,2,0,215,32,0,0,140
26/9/2020,02:35:00,1,3054,1948,6,0,1539,1646,381,381,39,2,0,275,33,0,0,162
26/9/2020,02:40:00,1,2374,2154,6,0,1175,1276,377,377,39,2,0,221,34,0,0,180
26/9/2020,02:45:00,1,1471,2294,6,0,728,829,371,371,40,2,0,153,34,0,0,192
26/9/2020,02:50:00,1,987,2387,6,0,425,620,368,368,40,2,0,110,33,0,0,201
26/9/2020,02:55:00,1,3173,2643,6,0,1561,1682,381,381,40,2,0,279,33,0,0,223
26/9/2020,03:00:00,1,4220,3001,6,0,2115,2217,381,381,41,2,0,370,35,0,0,253
26/9/2020,03:05:00,1,4415,3387,6,0,2234,2338,377,377,42,2,0,361,35,0,0,266
26/9/2020,03:10:00,1,4624,3780,6,0,2322,2424,376,376,42,2,0,420,40,0,0,299
26/9/2020,03:15:00,1,4850,4186,6,0,2421,2525,374,374,43,2,0,441,41,0,0,334
26/9/2020,03:20:00,1,4984,4607,6,0,2487,2587,374,373,44,2,0,461,42,0,0,370
26/9/2020,03:25:00,1,5030,5034,6,0,2524,2632,373,373,44,2,0,472,43,0,0,407
26/9/2020,03:30:00,1,5409,5483,6,0,2690,2792,373,372,45,2,0,503,44,0,0,446
26/9/2020,03:35:00,1,5562,5948,6,0,2763,2870,370,369,45,2,0,526,45,0,0,487
26/9/2020,03:40:00,1,5717,6429,6,0,2867,2975,368,368,46,2,0,551,47,0,0,530
26/9/2020,03:45:00,1,5948,6926,6,0,2964,3067,368,367,47,2,0,575,48,0,0,574
26/9/2020,03:50:00,1,5925,7422,6,0,2960,3065,368,368,47,2,0,575,48,0,0,618
26/9/2020,03:55:00,1,5822,7909,6,0,2903,3008,368,367,48,2,0,569,48,0,0,662
26/9/2020,04:00:00,1,5828,8399,6,0,2937,3043,367,367,48,2,0,580,48,0,0,707
26/9/2020,04:05:00,1,6420,8936,6,0,3206,3317,365,365,48,2,0,639,49,0,0,756
26/9/2020,04:10:00,1,6558,9482,6,0,3264,3372,364,364,49,2,0,656,50,0,0,806
26/9/2020,04:15:00,1,6634,10034,6,0,3316,3426,364,363,49,2,0,667,50,0,0,857
26/9/2020,04:20:00,1,6765,10597,6,0,3392,3499,363,363,50,2,0,685,50,0,0,909
26/9/2020,04:25:00,1,7108,11189,6,0,3554,3661,362,361,50,2,0,724,51,0,0,965
26/9/2020,04:30:00,1,7342,11799,6,0,3669,3779,361,360,51,2,0,754,52,0,0,1022
26/9/2020,04:35:00,1,6938,12387,6,0,3486,3590,361,360,51,2,0,718,52,0,0,1076
26/9/2020,04:40:00,1,4123,12737,6,0,2051,2152,364,364,50,2,0,435,50,0,0,1110
26/9/2020,04:45:00,1,5015,13155,6,0,2519,2624,369,369,50,2,0,522,47,0,0,1150
26/9/2020,04:50:00,1,6753,13715,6,0,3382,3492,366,366,50,2,0,697,49,0,0,1203
26/9/2020,04:55:00,1,8229,14399,6,0,4144,4255,361,361,52,2,0,859,51,0,0,1269
26/9/2020,05:00:00,1,5496,14866,6,0,2734,2840,361,361,51,2,0,587,52,0,0,1313
26/9/2020,05:05:00,1,4246,15217,6,0,2133,2239,366,365,50,2,0,453,49,0,0,1348
26/9/2020,05:10:00,1,5608,15677,6,0,2801,2909,369,369,50,2,0,582,48,0,0,1393
26/9/2020,05:15:00,1,7335,16279,6,0,3674,3784,366,366,51,2,0,774,48,0,0,1453
26/9/2020,05:20:00,1,6532,16856,6,0,3300,3390,364,364,50,2,0,966,52,0,0,1527
26/9/2020,05:25:00,1,7289,17477,6,0,3651,3757,355,355,52,2,0,792,55,0,0,1587
26/9/2020,05:30:00,1,6957,18040,6,0,3488,3597,357,357,53,2,0,755,55,0,0,1644
26/9/2020,05:35:00,1,6528,18584,6,0,3259,3365,358,358,52,2,0,712,54,0,0,1697
26/9/2020,05:40:00,1,5571,19053,6,0,2777,2884,359,359,52,2,0,601,53,0,0,1743
26/9/2020,05:45:00,1,4588,19442,6,0,2287,2393,362,361,52,2,0,496,52,0,0,1781
26/9/2020,05:50:00,1,4428,19815,6,0,2205,2313,364,364,51,2,0,475,50,0,0,1817
26/9/2020,05:55:00,1,5997,20314,6,0,3007,3119,367,366,51,2,0,643,49,0,0,1867
26/9/2020,06:00:00,1,5504,20781,6,0,2758,2861,365,364,51,2,0,597,50,0,0,1912
26/9/2020,06:05:00,1,6427,21307,6,0,3215,3324,364,364,51,2,0,690,50,0,0,1965
26/9/2020,06:10:00,1,6794,21873,6,0,3406,3517,361,360,52,2,0,744,52,0,0,2022
26/9/2020,06:15:00,1,6187,22401,6,0,3109,3198,386,386,52,2,0,947,53,0,0,2093
26/9/2020,06:20:00,1,4164,22791,6,0,2112,2182,383,382,49,2,0,1032,57,0,0,2171
26/9/2020,06:25:00,1,7352,23401,6,0,3695,3797,351,351,52,2,0,829,57,0,0,2233
26/9/2020,06:30:00,1,9152,24166,6,0,4617,4727,352,351,54,2,0,1025,58,0,0,2309
26/9/2020,06:35:00,1,8027,24839,6,0,4036,4136,352,352,54,2,0,896,58,0,0,2376
26/9/2020,06:40:00,1,5026,25271,6,0,2529,2637,357,356,53,2,0,567,56,0,0,2418
26/9/2020,06:45:00,1,6480,25808,6,0,3258,3365,361,360,53,2,0,714,53,0,0,2472
26/9/2020,06:50:00,1,6634,26334,6,0,3324,3431,361,360,53,2,0,736,53,0,0,2528
26/9/2020,06:55:00,1,7035,26931,6,0,3525,3632,359,359,54,2,0,778,54,0,0,2587
26/9/2020,07:00:00,1,6565,27475,6,0,3283,3390,360,360,54,2,0,720,54,0,0,2641
26/9/2020,07:05:00,1,10333,28322,6,0,5236,5345,353,353,55,2,0,1160,56,0,0,2729
26/9/2020,07:10:00,1,10033,29160,6,0,5062,5173,346,346,57,2,0,1154,60,0,0,2814
26/9/2020,07:15:00,1,9437,29948,6,0,4789,4900,345,345,57,2,0,1093,61,0,0,2895
26/9/2020,07:20:00,1,8967,30693,6,0,4536,4649,347,347,57,2,0,1052,62,0,0,2972
26/9/2020,07:25:00,1,10664,31596,6,0,5454,5573,344,343,59,2,0,1263,63,0,0,3065
26/9/2020,07:30:00,1,9345,32392,6,0,4707,4817,342,342,59,2,0,1094,64,0,0,3145
26/9/2020,07:35:00,1,6775,32954,6,0,3406,3515,349,349,58,2,0,777,62,0,0,3202
26/9/2020,07:40:00,1,9283,33711,6,0,4695,4813,351,351,58,2,0,1066,59,0,0,3282
